guidance,request,requested_bin,requested_centre,bin_lo,bin_hi,seed_row,seed_smiles,seed_value,generated,valid,generated_value,obtained_delta,tanimoto_to_seed,is_copy,novel
1.0,bin,19,1.2959600001573564,1.1407200038433076,inf,1093926,CN(C(=O)CNc1cccc(OCC2CCCO2)c1)c1ccccc1,3.319300000000002,O=C(CNC=C1C=CC(OCC2CCCO2)=C1)Nc1ccc(Cl)cc1,True,3.4013000000000018,0.08199999999999985,0.34177215189873417,False,True
1.0,bin,19,1.2959600001573564,1.1407200038433076,inf,1107920,CCc1ccc(-n2cc(C(=O)NC(C)c3ccccc3)nn2)cc1,3.320700000000002,CC(NC(=O)c1cn(C)nn1)c1ccc(-c2ccccc2)cc1C(C)(C)C,True,4.2706000000000035,0.9499000000000013,0.40625,False,True
1.0,bin,19,1.2959600001573564,1.1407200038433076,inf,1113130,CC(NC(=O)Cn1nnnc1C(C)(C)C)c1cccc2ccccc12,3.0012000000000016,C=CCC1(C)Cc2ccccc2C(C(C)C)NC(=O)Cn2nnnc21,True,2.5764999999999993,-0.4247000000000023,0.20481927710843373,False,True
1.0,bin,19,1.2959600001573564,1.1407200038433076,inf,1121751,COC(=O)Cn1ccc(NS(=O)(=O)c2ccc(F)c(F)c2F)n1,1.2742,CC(C)NC1=CC(NS(=O)(=O)c2ccc(F)c(Cl)c2)=N1,True,2.0089,0.7347000000000001,0.22058823529411764,False,True
1.0,bin,19,1.2959600001573564,1.1407200038433076,inf,1142531,CCOC(C)C(=O)NCCc1csc(-c2ccc(C)cc2)n1,3.2022200000000014,CCCC(=O)NCCC(C=CS)N=Cc1ccc(OCC)cc1,True,3.6227000000000027,0.4204800000000013,0.2077922077922078,False,True
1.0,bin,19,1.2959600001573564,1.1407200038433076,inf,1212157,CN(Cc1ccc(F)c(F)c1)C(=O)c1cncc(-c2cnn(C)c2)c1,3.0325000000000015,CN(Cc1ccc(Cl)c(Cl)c1)C(=O)c1cncc(-c2cnn(C)c2)c1,True,4.061100000000003,1.0286000000000017,0.7454545454545455,False,True
1.0,bin,19,1.2959600001573564,1.1407200038433076,inf,1215394,CCn1nc(C)cc1C(=O)Oc1cccc(NC(=O)C(C)C)c1,3.025120000000001,CCCCn1nc(C)cc1C(=O)Oc1cccc(Br)c1,True,3.973320000000003,0.9482000000000017,0.5166666666666667,False,True
1.0,bin,19,1.2959600001573564,1.1407200038433076,inf,1232922,CC(C)(C)OC(=O)NC1CCCN(S(=O)(=O)N2CCOCC2)C1,0.5525000000000011,CC(C)C(C)(C)OCC1CCN(S(=O)(=O)N2CCOCC2)CC1,True,1.7265999999999997,1.1740999999999986,0.4107142857142857,False,True
1.0,bin,19,1.2959600001573564,1.1407200038433076,inf,1238973,FC(F)(F)c1cnc(N2CCn3c(nnc3C3CC3)C2)c(Cl)c1,3.2429000000000023,CC(C)c1c(N2CCn3c(nnc3C(C)C)C2)nnc(C2CC2)c1Cl,True,3.8659000000000034,0.6230000000000011,0.35384615384615387,False,True
1.0,bin,19,1.2959600001573564,1.1407200038433076,inf,1299495,Cc1cc(CC(=O)N2CCCC2C(C#N)c2ccccc2)no1,2.823900000000001,CC(C)(C)c1cc(CC(=O)N2CCCC2C(C#N)c2ccccc2)no1,True,3.812980000000003,0.9890800000000022,0.7796610169491526,False,True
1.0,bin,19,1.2959600001573564,1.1407200038433076,inf,1309906,CC(C)CC(NC(=O)c1cc(=O)c2ccccc2o1)C(=O)OC(C)C,2.8891000000000018,CC1CCN1C(=O)C=CC(=O)c1cc(C(C)(C)C)ccc1O,True,3.0494000000000017,0.1602999999999999,0.10126582278481013,False,True
1.0,bin,19,1.2959600001573564,1.1407200038433076,inf,1362816,COCc1cccc(C(=O)NC2CC2c2cccc(Cl)c2)c1,3.772300000000002,CSc1cccc(C(=O)NC2CC2c2ccc(Cl)cc2)c1,True,4.347800000000003,0.5755000000000008,0.5172413793103449,False,True
1.0,bin,19,1.2959600001573564,1.1407200038433076,inf,1441838,COCC(=O)NC(C(=O)Nc1cccc(-c2nccs2)c1)C(C)C,2.5358,CCC(CC)C(C)NC(=O)Nc1cccc(-c2nccs2)c1,True,4.756300000000003,2.220500000000003,0.5645161290322581,False,True
1.0,bin,19,1.2959600001573564,1.1407200038433076,inf,1450449,CCCNC(=O)CSc1nc2c(cc1C#N)CCCC2,2.450380000000001,CC(C)CCN(C)C(=O)CSc1nc2c(cc1C#N)CCCC2,True,3.4286800000000026,0.9783000000000017,0.5737704918032787,False,True
1.0,bin,19,1.2959600001573564,1.1407200038433076,inf,1451910,O=S(=O)(NCc1nnc2ccccn12)c1ccc(F)c(F)c1,1.4859999999999995,O=S(=O)(NCc1nnc2ccccn12)c1ccc(Cl)cc1Cl,True,2.5146000000000006,1.028600000000001,0.6037735849056604,False,True
1.0,bin,19,1.2959600001573564,1.1407200038433076,inf,1479798,Cc1nc(C)c(CCC(=O)N(CC(C)C)CC(F)(F)F)c(=O)[nH]1,2.3662400000000003,CCC(C)(NC(=O)CCc1c(C)nc(C(C)C)[nH]c1=O)C(C)C,True,3.0752200000000016,0.7089800000000013,0.375,False,True
1.0,bin,19,1.2959600001573564,1.1407200038433076,inf,1507926,COC(=O)C(C)NC(=O)Cc1csc(-c2ccccc2Cl)n1,2.6837,COC(=O)Cc1csc(-c2ccc(Cl)cc2Cl)n1,True,3.8324000000000016,1.1487000000000016,0.5,False,True
1.0,bin,19,1.2959600001573564,1.1407200038433076,inf,1527882,Nc1ncccc1C(=O)Nc1ccc2cn[nH]c2c1,1.7923999999999998,CCN(CC)c1ncccc1C(=O)Nc1ccc2cn[nH]c2c1,True,3.056400000000001,1.2640000000000011,0.6666666666666666,False,True
1.0,bin,19,1.2959600001573564,1.1407200038433076,inf,1532848,COc1ccc(-c2ccc3c(=O)[nH]cnc3c2)cc1Cl,3.2521000000000013,O=c1[nH]cnc2cc(-c3ccc(Cl)cc3Cl)ccc12,True,3.8969000000000014,0.6448,0.574468085106383,False,True
1.0,bin,19,1.2959600001573564,1.1407200038433076,inf,1548351,COc1cc(OC)c2c(c1)C(c1cnccn1)NCC2,1.7288999999999999,Clc1ccc(Cl)c2c1CCNC2c1cnccn1,True,3.0185000000000013,1.2896000000000014,0.46153846153846156,False,False
1.0,bin,19,1.2959600001573564,1.1407200038433076,inf,1570134,COc1cccc(C(C)N2CCN(C(=O)c3ccc(O)cc3)CC2)c1,2.9198000000000013,CCc1ccc(C(=O)N2CCN(C(C)c3ccc(C)cc3)CC2)cc1,True,4.076420000000003,1.156620000000002,0.4642857142857143,False,True
1.0,bin,19,1.2959600001573564,1.1407200038433076,inf,1611406,CC(C)(C)N1CC(NC(=O)C2COc3ccc(F)cc3C2)CC1=O,1.8923999999999994,CCCC(C)N1CC(NC(=O)C2COc3ccc(Cl)cc3C2)CC1=O,True,2.796800000000001,0.9044000000000016,0.5217391304347826,False,True
1.0,bin,19,1.2959600001573564,1.1407200038433076,inf,1612684,CCCC1CN(C(=O)Nc2ccn(CCC(C)C)n2)CCO1,2.9620000000000015,CCCC(CC)CCCCn1cc(CNC(=O)N2CC(CCC)C2)o1,True,5.019200000000004,2.0572000000000026,0.26582278481012656,False,True
1.0,bin,19,1.2959600001573564,1.1407200038433076,inf,1639675,CCC(CC)c1nnc(NC(=O)c2scnc2C2CC2)s1,4.0279000000000025,CCC(C)(CC)c1nnc(NC(=O)c2sc(C)nc2C2CC2)s1,True,4.510420000000003,0.48252000000000095,0.4426229508196721,False,True
1.0,bin,19,1.2959600001573564,1.1407200038433076,inf,1675660,COc1ccnc(NC(=O)c2cccc(Cl)c2)c1,2.9959000000000007,COc1ccnc(NC(=O)c2ccc(Cl)c(Cl)c2)c1,True,3.649300000000002,0.6534000000000013,0.7111111111111111,False,False
1.0,bin,19,1.2959600001573564,1.1407200038433076,inf,1689728,CCc1noc(CSc2ncnc3sc(C)cc23)n1,3.237420000000002,CC(C)(C)c1noc(CSC2=CC=C3CSC3=NC=NC2)n1,True,3.597800000000002,0.36038000000000014,0.2465753424657534,False,True
1.0,bin,19,1.2959600001573564,1.1407200038433076,inf,1720876,CC(C)(C)CC(=O)NCC(=O)Nc1ccc2c(c1)COC2,2.2077,CCC1OCc2cc(NC(=O)NC(C)(C)C)ccc21,True,3.587900000000002,1.380200000000002,0.3559322033898305,False,True
1.0,bin,19,1.2959600001573564,1.1407200038433076,inf,1757109,CC(C)Cc1ncc(CNc2ccc3c(c2)COC3)s1,3.983900000000003,CC(C)c1ncc(C(C)Nc2ccc3c(c2)COC3)s1,True,4.469800000000004,0.4859000000000009,0.4642857142857143,False,True
1.0,bin,19,1.2959600001573564,1.1407200038433076,inf,1774061,O=C1NCCCc2[nH]c(-c3cccc4[nH]ccc34)nc21,2.234,CCCCN1CCCc2[nH]c(-c3cccc4[nH]ccc34)nc2C1=O,True,3.746500000000002,1.512500000000002,0.5737704918032787,False,True
1.0,bin,19,1.2959600001573564,1.1407200038433076,inf,1800687,Cc1nn(C)c(-c2nc(-c3cccnn3)no2)c1Cl,1.8889199999999997,CSc1ccc(-c2noc(-c3c(Cl)c(C)nn3C)n2)nn1,True,2.6108200000000004,0.7219000000000007,0.6470588235294118,False,True
1.0,bin,19,1.2959600001573564,1.1407200038433076,inf,1815867,FC(F)(F)c1ccc(CN2CCOCC2c2ncon2)cc1,2.661900000000001,C#CC(=CC=CC(C)C)C(N1CCOCC1c1noc(C)n1)C(C)(C)C,True,3.937820000000003,1.275920000000002,0.2073170731707317,False,True
1.0,bin,19,1.2959600001573564,1.1407200038433076,inf,1828580,Cc1ccc(N2CC3OCC(=O)N(Cc4cccc(F)c4)C3C2)nn1,1.54032,CC(C)C1=CC=CN2CC3OCC(=O)N(Cc4ccccc4)C3C2N=N1,True,2.9437000000000015,1.4033800000000016,0.32098765432098764,False,True
1.0,bin,19,1.2959600001573564,1.1407200038433076,inf,1836183,CCc1ccc(C(=O)NCc2nccc(N(C)C)n2)cc1,2.035,CN(C)c1ccnc(CNC(=O)c2ccc(Cl)c(Cl)c2Cl)n1,True,3.432800000000002,1.397800000000002,0.5769230769230769,False,True
1.0,bin,19,1.2959600001573564,1.1407200038433076,inf,1842499,COc1ccccc1COc1ccccc1-c1cnn(CCO)c1,3.1300000000000017,COc1ccccc1COc1ccccc1-c1cnn(C)c1C(F)(F)F,True,4.693500000000003,1.5635000000000012,0.5272727272727272,False,True
1.0,bin,19,1.2959600001573564,1.1407200038433076,inf,1865564,COC(CNC(=O)c1ccoc1)c1cccc(F)c1,2.536200000000001,COc1cccc(C(CNC(=O)c2coc(C)c2)CC(C)C)c1,True,4.156320000000003,1.6201200000000018,0.373134328358209,False,True
1.0,bin,19,1.2959600001573564,1.1407200038433076,inf,1868773,CCCOc1ccc(Cl)c2c1CCNC2C1CC(=O)C1,3.2947000000000015,CCCCc1ccc(Cl)c2c1CCNC21CCC(=O)C1,True,3.776600000000002,0.48190000000000044,0.29411764705882354,False,True
1.0,bin,19,1.2959600001573564,1.1407200038433076,inf,1873123,CCC1OC(=O)c2c(OC)ccc(Br)c21,3.079200000000002,CCCCC1OC(=O)c2ccc(Br)cc21,True,3.850800000000003,0.7716000000000012,0.3137254901960784,False,True
1.0,bin,19,1.2959600001573564,1.1407200038433076,inf,1875028,Cc1cccc(C)c1NCC(=O)N1CCCC2CCCCC21,3.8965400000000034,CC(C)c1cccc(C(C)C)c1NCC(=O)NCCC1CCCCC1,True,5.431900000000004,1.5353600000000007,0.3333333333333333,False,True
1.0,bin,19,1.2959600001573564,1.1407200038433076,inf,1895921,CCC(CC)N(C)C(=O)CC1OC(=O)c2ccccc21,2.935200000000002,CCCCC(C)N(CC)C(=O)NCC1OC(=O)c2ccccc21,True,3.508300000000002,0.5731000000000002,0.4406779661016949,False,True
1.0,bin,19,1.2959600001573564,1.1407200038433076,inf,1907077,Cc1ccc2[nH]nc(C(=O)Nc3nc(-c4ccco4)cs3)c2c1,3.8401200000000015,CC(C)(C)c1csc(NC(=O)c2n[nH]c3c2=CCC=CC=3)n1,True,1.9368999999999998,-1.9032200000000017,0.3333333333333333,False,True
1.0,bin,19,1.2959600001573564,1.1407200038433076,inf,1913063,Cc1nn(C)c(C)c1CN(C(=O)c1cn2cccc(C)c2n1)C1CC1,2.797860000000001,Cc1ccc[nH]cc(C(=O)N(Cc2c(C)nn(C)c2C)C2CC2)nc1,True,2.9976600000000015,0.19980000000000064,0.5522388059701493,False,True
1.0,bin,19,1.2959600001573564,1.1407200038433076,inf,1922265,CN(CCNC(=O)c1ccc2c(c1)ncn2C)c1ccccc1,2.4395000000000007,CC(CN(C)c1ccc(Cl)cc1)NC(=O)c1ccc2c(c1)ncn2C,True,3.4814000000000016,1.041900000000001,0.5483870967741935,False,True
3.0,null,20,,,,32052,COc1ccccc1CNC(=O)Cc1c[nH]c2ccccc12,3.035400000000001,COC(NC(=O)Cc1c[nH]c2ccccc12)c1ccc(C)cc1,True,3.480220000000002,0.4448200000000009,0.5272727272727272,False,True
3.0,null,20,,,,116747,COCCSc1ccccc1C(=O)Nc1cccc(C)n1,3.3808200000000017,CCOc1c(Cl)cc(C(=O)Nc2ccccn2)cc1OC,True,3.3946000000000014,0.013779999999999681,0.27941176470588236,False,False
3.0,null,20,,,,131060,CS(=O)(=O)NCCc1csc(-c2ccc(F)cc2)n1,2.0408999999999997,CCCCOC(C)C(=O)NCCc1csc(-c2ccccc2)n1,True,3.674000000000002,1.6331000000000024,0.3870967741935484,False,True
3.0,null,20,,,,131949,CCc1c(C)nc(SCC(=O)NC(C)C)[nH]c1=O,1.25742,CCC(O)CSC=NC(C)=C(SCC#N)C([NH])=O,True,1.81658,0.5591600000000001,0.1111111111111111,False,True
3.0,null,20,,,,158879,COc1ccc(CC(=O)OCC(=O)c2c[nH]c3ccccc23)cc1,3.145100000000001,N#CCOc1ccc(CC(=O)OCC(=O)c2c[nH]c3ccccc23)cc1,True,3.0388800000000007,-0.10622000000000043,0.7169811320754716,False,True
3.0,null,20,,,,232056,COCCNC(=O)c1cc(=O)c2cc(C)ccc2o1,1.4776199999999993,CCCN(C)C(=O)C1=CC(=O)C=CC=C(C)C=COO1,True,2.2858,0.8081800000000008,0.14084507042253522,False,True
3.0,null,20,,,,235788,O=C(Cn1nc(-c2ccco2)oc1=O)NCC(F)(F)F,0.7747999999999999,CCN(CC)C(=O)Cn1nc(-c2ccco2)oc1=O,True,0.9647,0.18990000000000007,0.5849056603773585,False,True
3.0,null,20,,,,236081,CC(=O)c1c(C)[nH]c(C(=O)CSc2nc(C(C)C)n[nH]2)c1C,3.0506400000000014,CCc1c(C(=O)CSc2nc(C)n[nH]2)[nH]c(C)c1C(C)=O,True,2.4896400000000005,-0.5610000000000008,0.5740740740740741,False,True
3.0,null,20,,,,281081,O=C(Cn1cccn1)NCc1cccnc1Oc1ccc(F)cc1F,2.665000000000001,COc1ccc(Oc2ncccc2CNC(=O)Cn2cccn2)cc1,True,2.3954000000000004,-0.2696000000000005,0.6666666666666666,False,True
3.0,null,20,,,,284170,COc1ccc(-c2nc(CC(=O)Nc3cccc(C)n3)cs2)cc1,3.7033200000000024,O=C(Cc1csc(-c2ccccc2)n1)Nc1ccc(Cl)cn1,True,4.039700000000002,0.33637999999999924,0.4918032786885246,False,True
3.0,null,20,,,,288369,Cc1ccc(NCc2nnc3n2CCCCC3)cc1C,3.2334400000000016,COc1cc(NCc2nnc3n2CCCCC3)cc(OC)c1OC,True,2.642400000000001,-0.5910400000000005,0.6078431372549019,False,True
3.0,null,20,,,,302889,COc1ccc(OC)c(NC(=O)CCNC(=O)c2cccs2)c1,2.5239000000000003,O=C(CCNC(=O)c1cccs1)Nc1ccc(F)c(F)c1,True,2.7849000000000004,0.2610000000000001,0.5263157894736842,False,False
3.0,null,20,,,,327141,COc1ccc(OC)c(S(=O)(=O)Nc2ccn(C)n2)c1,1.2381,Cn1ccc(NS(=O)(=O)c2ccccc2N)n1,True,0.8030999999999999,-0.43500000000000005,0.5208333333333334,False,True
3.0,null,20,,,,327382,CNC(=O)C1CN(C(=O)c2c(C)noc2C)c2ccccc2O1,1.4452399999999996,CCOC(=O)C1CN(C(=O)c2cnoc2C)c2ccccc2O1,True,1.9539199999999999,0.5086800000000002,0.46875,False,True
3.0,null,20,,,,406491,COCCNC(=O)C1CCCN(S(=O)(=O)N2CCOCC2)C1,-0.9619999999999964,CCOCC(=O)C1CCN(S(=O)(=O)N2CCOCC2)CC1,True,-0.11899999999999888,0.8429999999999975,0.42857142857142855,False,True
3.0,null,20,,,,413951,O=C(Cn1ncn2cccc2c1=O)N1CCCCCC1,0.8985999999999996,CC1(C)CCCCCN1C(=O)Cn1ncn2cccc2c1=O,True,1.6772000000000002,0.7786000000000006,0.6862745098039216,False,True
3.0,null,20,,,,427929,CCNc1nc(NCc2ccccc2Cl)c2cnn(C)c2n1,3.060600000000001,CCNc1nc(NCc2c(F)cccc2F)c2cnn(C)c2n1,True,2.6854000000000005,-0.3752000000000004,0.6415094339622641,False,True
3.0,null,20,,,,447130,CCC(NC(=O)C1CCN(C(=O)C2CC2)CC1)c1ccc(C)cc1,3.2109200000000016,CC1=CC=C(C(C)NC(=O)C2CCN(C3CC3)CC2C)C1,True,2.887900000000002,-0.32301999999999964,0.2318840579710145,False,True
3.0,null,20,,,,481908,CCNS(=O)(=O)c1ccc(C)c(C(=O)Nc2ncccc2C)c1,2.24894,Cc1cccnc1NC(=O)c1ccc(S(=O)(=O)NC(C)(C)C)cc1,True,2.719120000000001,0.47018000000000093,0.5178571428571429,False,True
3.0,null,20,,,,485220,Cc1nn(CC(=O)N2CCN(C)CC2)c(C)c1Br,1.03644,CC(=O)NCCNC(=O)Cn1nc(C)c(Br)c1C,True,0.5147399999999995,-0.5217000000000005,0.4782608695652174,False,True
3.0,null,20,,,,526363,Cc1nnc(SCC(=O)Nc2ccc(O)cc2)n(N)c1=O,0.09692,Cc1ccc(NC(=O)CSc2nnc(C)c(=O)n2N)cc1Cl,True,1.3531399999999998,1.25622,0.7115384615384616,False,False
3.0,null,20,,,,536853,COc1ccc(C2CCCN2C(=O)C2CCC2)c(OC)c1,3.1674000000000015,COc1ccc(Cl)cc1C1CCCN1C(=O)C1CCC1,True,3.8122000000000025,0.6448000000000009,0.66,False,True
3.0,null,20,,,,540312,Cc1nn(C)c2nc(C3CC3)cc(C(=O)NCC(=O)NC(C)(C)C)c12,1.7986199999999997,CCN(CC)C(=O)c1cc(C2CC2)nc2c1c(C#N)nn2C,True,2.1993799999999997,0.40076,0.43283582089552236,False,True
3.0,null,20,,,,544381,Cc1nc(N2CCCC(C(=O)NC(C)C)C2)c2c(C)c(C)oc2n1,2.8890600000000006,Cc1nc(N2CCCC(CC(N)=O)C2)c2c(C)c(C)oc2n1,True,2.23986,-0.6492000000000004,0.6101694915254238,False,True
3.0,null,20,,,,544382,CCCNC(=O)C1CCCN(c2nc(C)nc3oc(C)c(C)c23)C1,2.8906600000000013,Cc1nc(N2CCCC(C(=O)N(C)C)C2)c2c(C)c(C)oc2n1,True,2.4526600000000007,-0.4380000000000006,0.6724137931034483,False,True
3.0,null,20,,,,550049,Cc1ccc(C)c(OCC(=O)Nc2cccc(-n3cnnc3)c2)c1,2.9016400000000013,COc1ccc(OCC(=O)Nc2cccc(-n3cnnc3)c2)cc1,True,2.2934,-0.6082400000000012,0.6481481481481481,False,False
3.0,null,20,,,,573533,Cc1nn(-c2ncc(C(F)(F)F)cc2Cl)c(=O)o1,2.2011199999999995,CC(C)(C#N)C=NC(OC=O)n1nc(Cl)cc1Cl,True,2.4395800000000003,0.23846000000000078,0.16176470588235295,False,True
3.0,null,20,,,,582555,O=C(NCC(O)c1ccccc1)c1ccc2c(=O)n3c(nc2c1)CCC3,1.8061000000000003,O=C(NCC(O)c1ccccc1F)c1ccc2c(=O)n3c(nc2c1)CCC3,True,1.9452,0.13909999999999978,0.7704918032786885,False,True
3.0,null,20,,,,588547,Cc1n[nH]c(C)c1NC(=O)CCc1ccc(Cl)cc1Cl,3.9046400000000023,COc1ccc(CCC(=O)Nc2c(C)n[nH]c2C)cc1,True,2.60644,-1.2982000000000022,0.5471698113207547,False,False
3.0,null,20,,,,607673,CCCN(CC1CC1)S(=O)(=O)c1ccccc1F,2.636400000000001,CCN(CC1CC1)S(=O)(=O)c1ccc(S(=O)(=O)C(C)C)cc1,True,2.289300000000001,-0.3471000000000002,0.4,False,True
3.0,null,20,,,,617681,Cc1cc(C(=O)Nc2nc(-c3ccncc3)cs2)nn1C(C)C,3.5432200000000016,Cc1cc(-c2csc(NC(=O)c3cc(C)n(CCO)n3)n2)ccn1,True,2.2630399999999993,-1.2801800000000023,0.5396825396825397,False,True
3.0,null,20,,,,650267,COc1ccc2oc(C(=O)NC3CCCCNC3=O)c(C)c2c1,2.14832,O=C(NC1CCCCNC1=O)C1=CCc2ccccc2OC1,True,1.3327999999999993,-0.8155200000000007,0.4057971014492754,False,True
3.0,null,20,,,,668639,Cc1cc(NC(=O)c2ccccc2Cl)ncc1N,2.8779200000000005,COC1=CC(C(=O)Nc2ccc(N)cn2)C=COC1C,True,1.6812,-1.1967200000000005,0.23529411764705882,False,True
3.0,null,20,,,,673160,CCC(=O)Nc1ccc2oc(C(F)(F)F)cc(=O)c2c1,3.160300000000001,COCCCC(=O)Nc1ccc2oc(C(F)(F)F)cc(=O)c2c1,True,3.1769000000000016,0.016600000000000392,0.7058823529411765,False,True
3.0,null,20,,,,711169,Cc1cccc(C(C)C)c1NC(=O)N(C)Cc1ccncc1,4.177320000000003,COc1c(F)cc(NC(=O)N(C)Cc2ccncc2)cc1F,True,3.032300000000002,-1.1450200000000006,0.45614035087719296,False,True
3.0,null,20,,,,720969,Cc1noc(C)c1CCC(=O)OCC(=O)N1c2ccccc2CC1C,2.7450400000000013,Cc1noc(C)c1CCC(=O)OCC(=O)N1CCc2cc(Cl)ccc21,True,3.009940000000001,0.2648999999999999,0.5362318840579711,False,True
3.0,null,20,,,,730789,COC(=O)C1CCN(C(=O)c2cc3ccc(F)cc3nc2C)CC1,2.7075200000000006,CCOC(=O)C1CCN(C(=O)c2cc3ccccc3nc2C)CC1,True,2.958520000000001,0.25100000000000033,0.5964912280701754,False,True
3.0,null,20,,,,738178,Cc1ccc(-n2ccnc2SCc2nc(C3CC3)no2)cc1C,4.041840000000003,Fc1ccc(-n2ccnc2SCc2nc(C3CC3)no2)c(F)c1,True,3.7032000000000025,-0.3386400000000007,0.6271186440677966,False,True
3.0,null,20,,,,771897,COc1ccccc1OCC(=O)N(C)Cc1sccc1C,3.102520000000002,Cc1ccccc1OCC(=O)N(Cc1sccc1C)C(C)C,True,4.180940000000003,1.0784200000000013,0.5961538461538461,False,True
3.0,null,20,,,,811446,COC(=O)C1(NC(=O)c2cc(Br)c[nH]2)CCCCCC1,2.7730000000000006,O=C(NC1CCCCCC1)c1cc(Br)c[nH]1,True,3.229800000000001,0.4568000000000003,0.48936170212765956,False,False
3.0,null,20,,,,848291,CCC(C)NC(=O)NCc1noc(-c2cccs2)n1,2.3958000000000004,CCCNC(=O)C(C(N)=O)c1noc(-c2cccs2)n1,True,0.8931999999999998,-1.5026000000000006,0.4838709677419355,False,True
3.0,null,20,,,,863440,COc1ccc(-c2nc(CCCO)cs2)cc1OC,2.752200000000001,COc1ccc(-c2nc(CC(C)C)cs2)cc1N,True,3.599400000000001,0.8472,0.5098039215686274,False,True
3.0,null,20,,,,864663,N#Cc1ccc(-c2cc(F)ccc2F)nc1N1CCCC1,3.498680000000002,N#Cc1cc(-c2cccc(O)c2)nc(N2CCCC2)c1N,True,2.508279999999999,-0.9904000000000028,0.39655172413793105,False,True
3.0,null,20,,,,872100,CCc1cccc(C)c1NCC(O)c1ccc2c(c1)OCCO2,3.474120000000002,Cc1cc(C)c(NCC(O)c2ccc3c(c2)OCCO3)c(C)c1,True,3.5285600000000024,0.05444000000000049,0.673469387755102,False,False
3.0,null,20,,,,886334,COc1ccc(C(=O)N2CCCC(C(=O)N3CCCCC3)C2)c(O)c1,2.2655000000000003,CCCCCC(=O)N1CCCC(C(=O)N2CCCCC2)C1,True,2.817800000000001,0.5523000000000007,0.4,False,True
3.0,null,20,,,,887387,COCCNC(=O)N(Cc1cccc(F)c1)CC1CCCO1,2.1627,CNC(=O)N(Cc1cccc(F)c1)CC1CCCO1,True,2.1461000000000006,-0.016599999999999504,0.75,False,True
3.0,null,20,,,,889149,N#Cc1ccc(NC(=O)c2ccc(Br)cc2Cl)nc1,3.621480000000001,CN(C)c1ccc(C(=O)Nc2ccc(C#N)cn2)cc1,True,2.27158,-1.3499000000000008,0.49056603773584906,False,True
3.0,null,20,,,,913483,O=C(CNC(=O)NCCc1c(Cl)cccc1Cl)NC1CC1,2.1137000000000006,NC1CC1NC(=O)NCC(=O)CCc1cccc(Cl)c1,True,1.2405000000000006,-0.8732,0.32786885245901637,False,True
3.0,null,20,,,,917620,C=CCN(Cc1ccccc1OC)C(=O)c1csc(C)n1,3.288520000000002,CCN(Cc1ccc(OC)cc1Cl)C(=O)c1csc(C)n1,True,3.775820000000003,0.4873000000000012,0.4838709677419355,False,True
3.0,null,20,,,,918312,CCOc1ccc(Cl)c(C(=O)N2CCN(c3ncccn3)CC2)n1,1.8860999999999997,COc1ccnc(C(=O)N2CCN(c3ncc(F)cn3)CC2)c1,True,0.9816999999999999,-0.9043999999999998,0.359375,False,True
3.0,null,20,,,,922879,CC(=O)c1ccc(N2CCN(Cc3c(F)cccc3F)CC2)cc1,3.489600000000003,CC(C)NC(=O)c1ccc(N2CCN(Cc3ccccc3F)CC2)cc1,True,3.286100000000002,-0.2035000000000009,0.5283018867924528,False,True
3.0,null,20,,,,927535,COc1cc(CN2CCN(c3ccccc3F)CC2)ccc1O,2.862100000000002,COc1cc(CN2CCN(c3cccc(F)c3)CC2)ccc1O,True,2.862100000000002,0.0,0.6666666666666666,False,True
3.0,null,20,,,,927567,Cc1ccccc1N1CCN(Cc2cccc(O)c2)CC1,3.022820000000001,CCCN(CCNCC12C=CC=C(C1)C2)c1ccccc1C(=O)NC,True,3.1286000000000014,0.10578000000000021,0.16,False,True
3.0,null,20,,,,938108,CC(c1ccccc1)N(C)C(=O)CCC(=O)Nc1nccs1,3.0814000000000012,Cc1ccc(C(C)NC(=O)CCC(=O)Nc2nccs2)cc1,True,3.047620000000001,-0.03378000000000014,0.5555555555555556,False,False
3.0,null,20,,,,943303,CN(CCCOc1ccccc1)C(=O)Nc1cccc2c1OCCO2,3.390600000000002,COc1ccccc1OCCCNC(=O)Nc1cccc2c1OCCO2,True,3.0570000000000013,-0.33360000000000056,0.5079365079365079,False,True
3.0,null,20,,,,946289,CC(NC(=O)C1(c2cc(-c3ccco3)on2)CC1)c1ccccc1,3.843600000000002,O=C(NCc1ccc(C(F)F)cc1)C1(c2ccon2)CC1c1ccco1,True,3.946900000000003,0.10330000000000084,0.27631578947368424,False,True
3.0,null,20,,,,994077,Cc1nnc(Cn2c(-c3cccc(Br)c3)noc2=O)o1,2.0055199999999997,CC(C)c1nnc(Cn2c(-c3cccc(Cl)c3)noc2=O)o1,True,2.711400000000001,0.7058800000000014,0.5789473684210527,False,True
3.0,null,20,,,,1065620,O=C(NCc1cccnc1Oc1ccccc1)c1cccnc1,3.198900000000002,O=C(NCc1cccnc1Oc1cccc(Cl)c1)c1cccnc1,True,3.8523000000000023,0.6534000000000004,0.7647058823529411,False,True
3.0,null,20,,,,1093926,CN(C(=O)CNc1cccc(OCC2CCCO2)c1)c1ccccc1,3.319300000000002,O=C(CNc1cccc(OCC2CCCO2)c1)Nc1ccccc1F,True,3.4341000000000017,0.11479999999999979,0.6153846153846154,False,False
