guidance,request,requested_bin,requested_centre,bin_lo,bin_hi,seed_row,seed_smiles,seed_value,generated,valid,generated_value,obtained_delta,tanimoto_to_seed,is_copy,novel
3.0,bin,1,-0.9854800075292587,-1.1407200038433074,-0.83024001121521,1828580,Cc1ccc(N2CC3OCC(=O)N(Cc4cccc(F)c4)C3C2)nn1,1.54032,NC(=O)c1ccc(N2CC3OCC(=O)N(Cc4ccccc4)C3C2)nn1,True,0.19169999999999887,-1.348620000000001,0.5757575757575758,False,True
3.0,bin,1,-0.9854800075292587,-1.1407200038433074,-0.83024001121521,1836183,CCc1ccc(C(=O)NCc2nccc(N(C)C)n2)cc1,2.035,CC=CC(C=CS(=O)(=O)NC)C(=O)NCc1nccc(C)n1,True,0.6564199999999998,-1.3785800000000004,0.3076923076923077,False,True
3.0,bin,1,-0.9854800075292587,-1.1407200038433074,-0.83024001121521,1842499,COc1ccccc1COc1ccccc1-c1cnn(CCO)c1,3.1300000000000017,NC(=O)C1CCCN(C(=O)COc2ccccc2-c2ccccc2)CN1,True,1.7558,-1.3742000000000016,0.2571428571428571,False,True
3.0,bin,1,-0.9854800075292587,-1.1407200038433074,-0.83024001121521,1865564,COC(CNC(=O)c1ccoc1)c1cccc(F)c1,2.536200000000001,NC(=O)c1cccc(C(O)CNC(=O)c2ccoc2)c1,True,0.8419000000000001,-1.6943000000000008,0.5178571428571429,False,True
3.0,bin,1,-0.9854800075292587,-1.1407200038433074,-0.83024001121521,1868773,CCCOc1ccc(Cl)c2c1CCNC2C1CC(=O)C1,3.2947000000000015,O=C1CCC(C2NCCc3cc(F)ccc32)N1,True,1.2911000000000001,-2.0036000000000014,0.22727272727272727,False,True
3.0,bin,1,-0.9854800075292587,-1.1407200038433074,-0.83024001121521,1873123,CCC1OC(=O)c2c(OC)ccc(Br)c21,3.079200000000002,COC(=O)COc1cc(OC)cc(C(C)=COC(C)=O)c1,True,2.1708999999999996,-0.9083000000000023,0.12903225806451613,False,True
3.0,bin,1,-0.9854800075292587,-1.1407200038433074,-0.83024001121521,1875028,Cc1cccc(C)c1NCC(=O)N1CCCC2CCCCC21,3.8965400000000034,N#Cc1cccc(NCC(=O)N2CCCC2C2CCCN2)c1,True,1.7131799999999995,-2.183360000000004,0.41935483870967744,False,True
3.0,bin,1,-0.9854800075292587,-1.1407200038433074,-0.83024001121521,1895921,CCC(CC)N(C)C(=O)CC1OC(=O)c2ccccc21,2.935200000000002,CCOCCCNC(=O)CC1OC(=O)c2ccccc21,True,1.8310000000000002,-1.1042000000000016,0.5,False,True
3.0,bin,1,-0.9854800075292587,-1.1407200038433074,-0.83024001121521,1907077,Cc1ccc2[nH]nc(C(=O)Nc3nc(-c4ccco4)cs3)c2c1,3.8401200000000015,NC(=O)C=CC=Cc1nc1=NOCNC(=O)c1ccco1,True,-0.1753,-4.0154200000000015,0.19047619047619047,False,True
3.0,bin,1,-0.9854800075292587,-1.1407200038433074,-0.83024001121521,1913063,Cc1nn(C)c(C)c1CN(C(=O)c1cn2cccc(C)c2n1)C1CC1,2.797860000000001,COC(=O)c1nn(C)cc1C(=O)N(Cc1cn2ccccc2n1)C1CC1,True,1.6591999999999996,-1.1386600000000013,0.37662337662337664,False,True
3.0,bin,1,-0.9854800075292587,-1.1407200038433074,-0.83024001121521,1922265,CN(CCNC(=O)c1ccc2c(c1)ncn2C)c1ccccc1,2.4395000000000007,NC(=O)Cn1cnc2cc(C(=O)NCCNc3cccc(F)c3)ccc21,True,1.5025999999999988,-0.9369000000000018,0.4264705882352941,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,32052,COc1ccccc1CNC(=O)Cc1c[nH]c2ccccc12,3.035400000000001,NC(=O)c1ccc(CNC(=O)Cc2c[nH]c3ccccc23)cc1,True,2.1256999999999993,-0.9097000000000017,0.58,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,116747,COCCSc1ccccc1C(=O)Nc1cccc(C)n1,3.3808200000000017,COC(=O)c1ccc(C(=O)Nc2cccc(N(C)C)n2)c(F)c1,True,2.3256000000000006,-1.0552200000000012,0.34375,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,131060,CS(=O)(=O)NCCc1csc(-c2ccc(F)cc2)n1,2.0408999999999997,NS(=O)(=O)NCCc1csc(-c2ccc(F)cc2)n1,True,1.2848000000000006,-0.7560999999999991,0.7674418604651163,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,131949,CCc1c(C)nc(SCC(=O)NC(C)C)[nH]c1=O,1.25742,COC(=O)C(C)Sc1nc(C)c(C)c(=O)[nH]1,True,1.0403399999999996,-0.21708000000000038,0.37735849056603776,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,158879,COc1ccc(CC(=O)OCC(=O)c2c[nH]c3ccccc23)cc1,3.145100000000001,NC(=O)c1cccc(CC(=O)OCC(=O)c2c[nH]c3ccccc23)c1,True,2.2354000000000003,-0.9097000000000008,0.6181818181818182,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,232056,COCCNC(=O)c1cc(=O)c2cc(C)ccc2o1,1.4776199999999993,COCCNC(=O)CNC(=O)c1cc(=O)c2ccccc2o1,True,0.2854000000000008,-1.1922199999999985,0.6274509803921569,False,False
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,235788,O=C(Cn1nc(-c2ccco2)oc1=O)NCC(F)(F)F,0.7747999999999999,NC(=O)CCCn1nc(-c2ccco2)oc1=O,True,0.3617999999999997,-0.41300000000000026,0.5370370370370371,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,236081,CC(=O)c1c(C)[nH]c(C(=O)CSc2nc(C(C)C)n[nH]2)c1C,3.0506400000000014,CC(=O)c1c(C)[nH]c(C(=O)CSc2nc(C)n[nH]2)c1C,True,2.23566,-0.8149800000000011,0.7446808510638298,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,281081,O=C(Cn1cccn1)NCc1cccnc1Oc1ccc(F)cc1F,2.665000000000001,N=CC=COc1ccccc1OCC(=O)NCc1ncccc1N,True,1.9010699999999998,-0.7639300000000011,0.2987012987012987,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,284170,COc1ccc(-c2nc(CC(=O)Nc3cccc(C)n3)cs2)cc1,3.7033200000000024,Nc1ccnc(NC(=O)Cc2csc(-c3ccccc3)n2)c1,True,2.9685000000000015,-0.7348200000000009,0.4838709677419355,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,288369,Cc1ccc(NCc2nnc3n2CCCCC3)cc1C,3.2334400000000016,C=C1CCCCn2c(CNCC=CC=CC#N)nnc21,True,2.20078,-1.0326600000000017,0.2878787878787879,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,302889,COc1ccc(OC)c(NC(=O)CCNC(=O)c2cccs2)c1,2.5239000000000003,NC(=O)c1ccc(NC(=O)CCNC(=O)c2cccs2)cc1,True,1.605599999999999,-0.9183000000000012,0.5087719298245614,False,False
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,327141,COc1ccc(OC)c(S(=O)(=O)Nc2ccn(C)n2)c1,1.2381,CCOC(=CC=CS(=O)(=O)NC)C1N=C(C=CNC)NS1(=O)=O,True,-0.6395999999999988,-1.8776999999999988,0.1,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,327382,CNC(=O)C1CN(C(=O)c2c(C)noc2C)c2ccccc2O1,1.4452399999999996,Cc1noc(C(N)=O)c1C(=O)N1CCOc2ccccc21,True,1.1211199999999995,-0.3241200000000002,0.45161290322580644,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,406491,COCCNC(=O)C1CCCN(S(=O)(=O)N2CCOCC2)C1,-0.9619999999999964,NS(=O)(=O)NC1CCCN(S(=O)(=O)N2CCOCC2)C1,True,-2.1790999999999956,-1.2170999999999992,0.4444444444444444,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,413951,O=C(Cn1ncn2cccc2c1=O)N1CCCCCC1,0.8985999999999996,NC(=O)C1CCCCN1C(=O)Cn1nc2ccccn2c1=O,True,-0.6376,-1.5361999999999996,0.30303030303030304,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,427929,CCNc1nc(NCc2ccccc2Cl)c2cnn(C)c2n1,3.060600000000001,CN(C)c1nc(NCc2cccc(Cl)c2)c2cnn(C)c2n1,True,2.6948000000000008,-0.3658000000000001,0.45161290322580644,False,False
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,447130,CCC(NC(=O)C1CCN(C(=O)C2CC2)CC1)c1ccc(C)cc1,3.2109200000000016,CCN(CCC(=O)NCc1ccccc1F)C(=O)C1CC1,True,2.0904999999999996,-1.120420000000002,0.21739130434782608,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,481908,CCNS(=O)(=O)c1ccc(C)c(C(=O)Nc2ncccc2C)c1,2.24894,CNS(=O)(=O)c1ccc(C(=O)Nc2cc(OC)ccn2)c(C)c1,True,1.55902,-0.6899200000000001,0.390625,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,485220,Cc1nn(CC(=O)N2CCN(C)CC2)c(C)c1Br,1.03644,COC(=O)c1c(C(=O)N2CCN(C)CC2C)c(C)nn1C,True,0.29122000000000026,-0.7452199999999998,0.25,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,526363,Cc1nnc(SCC(=O)Nc2ccc(O)cc2)n(N)c1=O,0.09692,NC(=O)c1nnc(SCC(=O)Nc2ccccc2)n(N)c1=O,True,-0.8182000000000003,-0.9151200000000003,0.5961538461538461,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,536853,COc1ccc(C2CCCN2C(=O)C2CCC2)c(OC)c1,3.1674000000000015,CNS(=O)(=O)c1cc(CCCNC(=O)C2CCC2C)ccc1C,True,1.998019999999999,-1.1693800000000025,0.14285714285714285,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,540312,Cc1nn(C)c2nc(C3CC3)cc(C(=O)NCC(=O)NC(C)(C)C)c12,1.7986199999999997,CCN(CC(=O)NC)C(=O)c1cc(C2CC2)nc2c1c(C)nn2C,True,1.3622199999999993,-0.43640000000000034,0.5538461538461539,False,False
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,544381,Cc1nc(N2CCCC(C(=O)NC(C)C)C2)c2c(C)c(C)oc2n1,2.8890600000000006,Cc1nc(N2CCCCC(=O)NC2)c2c(C)c(C)oc2n1,True,2.21206,-0.6770000000000005,0.47540983606557374,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,544382,CCCNC(=O)C1CCCN(c2nc(C)nc3oc(C)c(C)c23)C1,2.8906600000000013,CCNC(=O)C1CCCN(c2nc(C)nc3oc(C)c(C)c23)C1,True,2.500560000000001,-0.39010000000000034,0.8518518518518519,False,False
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,550049,Cc1ccc(C)c(OCC(=O)Nc2cccc(-n3cnnc3)c2)c1,2.9016400000000013,N#Cc1ccc(OCC(=O)Nc2cccc(-n3cnnc3)c2)cc1,True,2.15648,-0.7451600000000012,0.625,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,573533,Cc1nn(-c2ncc(C(F)(F)F)cc2Cl)c(=O)o1,2.2011199999999995,CCC=NN=C(Nc1ccc(C(F)F)cn1)OC=O,True,2.3559,0.15478000000000058,0.1388888888888889,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,582555,O=C(NCC(O)c1ccccc1)c1ccc2c(=O)n3c(nc2c1)CCC3,1.8061000000000003,CC(=CCCNC(N)=O)C(=O)NCC1ON2CCc3cc1ccc32,True,1.156300000000001,-0.6497999999999993,0.15217391304347827,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,588547,Cc1n[nH]c(C)c1NC(=O)CCc1ccc(Cl)cc1Cl,3.9046400000000023,Cc1cc(CCC(=O)Nc2c(C)n[nH]c2C)ccc1F,True,3.0453600000000014,-0.8592800000000009,0.5849056603773585,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,607673,CCCN(CC1CC1)S(=O)(=O)c1ccccc1F,2.636400000000001,O=S(=O)(NCC1CC1)c1c(O)cc(F)cc1F,True,1.3586999999999998,-1.2777000000000012,0.25,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,617681,Cc1cc(C(=O)Nc2nc(-c3ccncc3)cs2)nn1C(C)C,3.5432200000000016,CCn1nc(C(=O)Nc2nc(-c3ccncc3)cs2)cc1N,True,2.256,-1.2872200000000018,0.603448275862069,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,650267,COc1ccc2oc(C(=O)NC3CCCCNC3=O)c(C)c2c1,2.14832,NC(=O)c1cccc(OCCCNCC(=O)NC2CCCNC2=O)c1,True,-0.4611999999999976,-2.6095199999999976,0.35064935064935066,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,668639,Cc1cc(NC(=O)c2ccccc2Cl)ncc1N,2.8779200000000005,Nc1ccnc(NC(=O)c2ccc(F)cc2F)c1,True,2.1943,-0.6836200000000003,0.34545454545454546,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,673160,CCC(=O)Nc1ccc2oc(C(F)(F)F)cc(=O)c2c1,3.160300000000001,CCC(=O)NCCNC(=O)c1cc(=O)c2ccc(Cl)cc2o1,True,1.7023999999999995,-1.4579000000000018,0.3442622950819672,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,711169,Cc1cccc(C(C)C)c1NC(=O)N(C)Cc1ccncc1,4.177320000000003,CCN(Cc1ccncc1)C(=O)Nc1cc(OC)ccc1C,True,3.4526200000000022,-0.7247000000000003,0.36507936507936506,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,720969,Cc1noc(C)c1CCC(=O)OCC(=O)N1c2ccccc2CC1C,2.7450400000000013,O=C(CCc1cnoc1)OCC(=O)N1CCc2ccccc21,True,1.7396999999999998,-1.0053400000000015,0.3888888888888889,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,730789,COC(=O)C1CCN(C(=O)c2cc3ccc(F)cc3nc2C)CC1,2.7075200000000006,Cc1nc2ccccc2cc1C(=O)N1CCCC(OCC(N)=O)C1,True,1.6497199999999999,-1.0578000000000007,0.4057971014492754,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,738178,Cc1ccc(-n2ccnc2SCc2nc(C3CC3)no2)cc1C,4.041840000000003,N#Cc1ccccc1-n1ccnc1SCc1nc(C2CC2)no1,True,3.296680000000002,-0.7451600000000012,0.5901639344262295,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,771897,COc1ccccc1OCC(=O)N(C)Cc1sccc1C,3.102520000000002,C=S1C=CC=C1CN(C)C(=O)COC1C=CC=CC(=O)NC1,True,1.1843,-1.918220000000002,0.22972972972972974,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,811446,COC(=O)C1(NC(=O)c2cc(Br)c[nH]2)CCCCCC1,2.7730000000000006,CCCCC(NC(=O)c1cc(NC(C)=O)c[nH]1)C(=O)OC,True,1.4346999999999999,-1.3383000000000007,0.2857142857142857,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,848291,CCC(C)NC(=O)NCc1noc(-c2cccs2)n1,2.3958000000000004,COCC(C)NC(=O)NCc1noc(-c2cccs2)n1,True,1.6321999999999999,-0.7636000000000005,0.7924528301886793,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,863440,COc1ccc(-c2nc(CCCO)cs2)cc1OC,2.752200000000001,COc1ccc(-c2nc(CCC(N)=O)cs2)cc1OC,True,2.2451999999999996,-0.5070000000000014,0.6956521739130435,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,864663,N#Cc1ccc(-c2cc(F)ccc2F)nc1N1CCCC1,3.498680000000002,CNC(=O)COc1ccc(-c2ccc(C#N)c(N3CCCC3)n2)cc1,True,2.34528,-1.1534000000000022,0.41935483870967744,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,872100,CCc1cccc(C)c1NCC(O)c1ccc2c(c1)OCCO2,3.474120000000002,COc1ccc(OC)c(NCC(O)c2ccc3c(c2)OCCO3)c1,True,2.6205000000000007,-0.8536200000000012,0.5,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,886334,COc1ccc(C(=O)N2CCCC(C(=O)N3CCCCC3)C2)c(O)c1,2.2655000000000003,CC1CCCN1C(=O)C1(C)CCCNC(=O)C2=CC=C(C2)C(=O)N1,True,1.0387,-1.2268000000000003,0.17105263157894737,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,887387,COCCNC(=O)N(Cc1cccc(F)c1)CC1CCCO1,2.1627,NS(=O)(=O)N(Cc1ccc(Cl)cc1)CC1CCCO1,True,1.5245000000000004,-0.6381999999999997,0.3235294117647059,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,889149,N#Cc1ccc(NC(=O)c2ccc(Br)cc2Cl)nc1,3.621480000000001,Cc1ccc(C#N)c(C(=O)Nc2ccc(C#N)cn2)c1C,True,2.6941000000000006,-0.9273800000000003,0.4727272727272727,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,913483,O=C(CNC(=O)NCCc1c(Cl)cccc1Cl)NC1CC1,2.1137000000000006,O=C(CNC(=O)NC1CC1F)NCCc1c(F)cccc1F,True,1.0331,-1.0806000000000007,0.4444444444444444,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,917620,C=CCN(Cc1ccccc1OC)C(=O)c1csc(C)n1,3.288520000000002,COCCN(Cc1ccccc1)C(=O)c1csc(OC)n1,True,2.440500000000001,-0.8480200000000009,0.3968253968253968,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,918312,CCOc1ccc(Cl)c(C(=O)N2CCN(c3ncccn3)CC2)n1,1.8860999999999997,COc1ccc(C(=O)N2CCN(c3nccc(OC)n3)CC2)nc1,True,0.8511999999999997,-1.0349,0.41935483870967744,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,922879,CC(=O)c1ccc(N2CCN(Cc3c(F)cccc3F)CC2)cc1,3.489600000000003,COC(=O)c1ccccc1CN1CCN(c2ccc(O)cc2)CC1,True,2.5010000000000003,-0.9886000000000026,0.4,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,927535,COc1cc(CN2CCN(c3ccccc3F)CC2)ccc1O,2.862100000000002,NC(=O)c1cccc(N2CCN(Cc3ccc(F)cc3)CC2)c1,True,2.2468000000000004,-0.6153000000000017,0.35,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,927567,Cc1ccccc1N1CCN(Cc2cccc(O)c2)CC1,3.022820000000001,NC(=O)c1ccc(N2CCN(Cc3ccccc3)CC2)cc1,True,2.1076999999999995,-0.9151200000000017,0.37254901960784315,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,938108,CC(c1ccccc1)N(C)C(=O)CCC(=O)Nc1nccs1,3.0814000000000012,N#CC1=CC=CCCNC(=O)CCC(=O)NC2=NC=CS2=C1,True,1.3207799999999998,-1.7606200000000014,0.058823529411764705,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,943303,CN(CCCOc1ccccc1)C(=O)Nc1cccc2c1OCCO2,3.390600000000002,NC(=O)c1ccc(OCCCNC(=O)Nc2ccc3cc2OCC3)cc1,True,2.311,-1.079600000000002,0.3108108108108108,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,946289,CC(NC(=O)C1(c2cc(-c3ccco3)on2)CC1)c1ccccc1,3.843600000000002,Nc1ccccc1CNC(=O)C1(c2cc(-c3ccco3)on2)CC1,True,2.8648000000000016,-0.9788000000000006,0.5833333333333334,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,994077,Cc1nnc(Cn2c(-c3cccc(Br)c3)noc2=O)o1,2.0055199999999997,COc1ccccc1-c1nnc(Cn2c(C)noc2=O)o1,True,1.25162,-0.7538999999999998,0.4098360655737705,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,1065620,O=C(NCc1cccnc1Oc1ccccc1)c1cccnc1,3.198900000000002,NC(=O)C(NC(=O)c1cccnc1Oc1ccccc1)c1cccnc1,True,2.2253,-0.973600000000002,0.4745762711864407,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,1093926,CN(C(=O)CNc1cccc(OCC2CCCO2)c1)c1ccccc1,3.319300000000002,NC(=O)c1cccc(NCC(=O)Nc2cccc(OCC3CCCO3)c2)c1,True,2.3939000000000004,-0.9254000000000016,0.5909090909090909,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,1107920,CCc1ccc(-n2cc(C(=O)NC(C)c3ccccc3)nn2)cc1,3.320700000000002,COc1ccc(CNC(=O)c2cn(-c3ccccc3)nn2)c(OC)c1,True,2.2145,-1.106200000000002,0.4153846153846154,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,1113130,CC(NC(=O)Cn1nnnc1C(C)(C)C)c1cccc2ccccc12,3.0012000000000016,CCc1ccccc1CNC(=O)Cn1nnnc1-c1ccccc1,True,2.2188999999999997,-0.782300000000002,0.359375,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,1121751,COC(=O)Cn1ccc(NS(=O)(=O)c2ccc(F)c(F)c2F)n1,1.2742,NC(=O)Cn1ccc(NS(=O)(=O)c2cc(F)ccc2F)n1,True,0.4473999999999992,-0.8268000000000009,0.5535714285714286,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,1142531,CCOC(C)C(=O)NCCc1csc(-c2ccc(C)cc2)n1,3.2022200000000014,COC(=O)NCC(=O)NCCc1csc(-c2ccc(C)cc2)n1,True,2.1332200000000006,-1.0690000000000008,0.6071428571428571,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,1212157,CN(Cc1ccc(F)c(F)c1)C(=O)c1cncc(-c2cnn(C)c2)c1,3.0325000000000015,CNC(=O)c1cccc(CN(C)C(=O)c2cncc(-c3cn[nH]c3)c2)c1,True,2.1035,-0.9290000000000016,0.43478260869565216,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,1215394,CCn1nc(C)cc1C(=O)Oc1cccc(NC(=O)C(C)C)c1,3.025120000000001,CCn1nc(C)cc1C(=O)Oc1ccc(NC(C)=O)cc1,True,2.3890200000000004,-0.6361000000000008,0.6,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,1232922,CC(C)(C)OC(=O)NC1CCCN(S(=O)(=O)N2CCOCC2)C1,0.5525000000000011,CCOC(=O)NC1CCCN(S(=O)(=O)N2CCOCC2)C1,True,-0.22609999999999864,-0.7785999999999997,0.7142857142857143,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,1238973,FC(F)(F)c1cnc(N2CCn3c(nnc3C3CC3)C2)c(Cl)c1,3.2429000000000023,Cc1ccc(C)c(N2CCn3c(nnc3C3CC3)C2)n1,True,2.1875400000000003,-1.055360000000002,0.47368421052631576,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,1299495,Cc1cc(CC(=O)N2CCCC2C(C#N)c2ccccc2)no1,2.823900000000001,NC(=O)C1CCCN1C(=O)Cc1cc(-c2ccccc2F)on1,True,1.4994999999999998,-1.3244000000000011,0.4084507042253521,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,1309906,CC(C)CC(NC(=O)c1cc(=O)c2ccccc2o1)C(=O)OC(C)C,2.8891000000000018,CC(CC(=O)OC(C)C)NC(=O)c1cc(=O)c2ccccc2o1,True,2.253,-0.6361000000000017,0.660377358490566,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,1362816,COCc1cccc(C(=O)NC2CC2c2cccc(Cl)c2)c1,3.772300000000002,COC(=O)c1cccc(C(=O)NC2CC2c2ccccc2C)c1,True,3.067520000000002,-0.7047800000000004,0.45,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,1441838,COCC(=O)NC(C(=O)Nc1cccc(-c2nccs2)c1)C(C)C,2.5358,COC(=O)CNC(=O)Nc1cc(-c2nccs2)ccc1F,True,2.2436999999999996,-0.29210000000000047,0.4264705882352941,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,1450449,CCCNC(=O)CSc1nc2c(cc1C#N)CCCC2,2.450380000000001,N#Cc1cc2c(nc1SCCN)OSCCCC2,True,2.36738,-0.08300000000000107,0.36923076923076925,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,1451910,O=S(=O)(NCc1nnc2ccccn12)c1ccc(F)c(F)c1,1.4859999999999995,NC(=O)c1ccccc1S(=O)(=O)NCc1nnc2ccccn12,True,0.30669999999999936,-1.1793000000000002,0.5454545454545454,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,1479798,Cc1nc(C)c(CCC(=O)N(CC(C)C)CC(F)(F)F)c(=O)[nH]1,2.3662400000000003,CC1=NC=C(NC(=O)CCN(C)OCC(F)(F)F)CN1,True,0.7814000000000001,-1.5848400000000002,0.2,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,1507926,COC(=O)C(C)NC(=O)Cc1csc(-c2ccccc2Cl)n1,2.6837,COC(=O)CNC(=O)Cc1csc(-c2ccccc2C)n1,True,1.9502199999999998,-0.7334800000000001,0.5,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,1527882,Nc1ncccc1C(=O)Nc1ccc2cn[nH]c2c1,1.7923999999999998,NS(=O)(=O)c1n[nH]c2ccc(NC(=O)c3cccnc3)cc12,True,0.8575999999999999,-0.9347999999999999,0.35384615384615387,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,1532848,COc1ccc(-c2ccc3c(=O)[nH]cnc3c2)cc1Cl,3.2521000000000013,COc1ccc(OC)c(-c2ccc3nc[nH]c(=O)c3c2)c1,True,2.6073000000000004,-0.6448000000000009,0.5294117647058824,False,True
3.0,bin,2,-0.7375200986862183,-0.83024001121521,-0.6448001861572266,1548351,COc1cc(OC)c2c(c1)C(c1cnccn1)NCC2,1.7288999999999999,NC(=O)COc1ccc2c(c1)C(c1cnccn1)NCC2,True,0.5757999999999996,-1.1531000000000002,0.4666666666666667,False,True
